in s,C3 in V
-1.7037462E+00,1.84570E+00
-1.7037348E+00,1.78711E+00
-1.7037234E+00,1.74805E+00
-1.7037120E+00,1.76758E+00
-1.7037006E+00,1.82617E+00
-1.7036892E+00,1.80664E+00
-1.7036778E+00,1.82617E+00
-1.7036664E+00,1.76758E+00
-1.7036550E+00,1.78711E+00
-1.7036436E+00,1.80664E+00
-1.7036322E+00,1.80664E+00
-1.7036208E+00,1.84570E+00
-1.7036094E+00,1.84570E+00
-1.7035980E+00,1.80664E+00
-1.7035866E+00,1.84570E+00
-1.7035752E+00,1.84570E+00
-1.7035638E+00,1.80664E+00
-1.7035524E+00,1.78711E+00
-1.7035410E+00,1.82617E+00
-1.7035296E+00,1.82617E+00
-1.7035182E+00,1.80664E+00
-1.7035068E+00,1.78711E+00
-1.7034954E+00,1.80664E+00
-1.7034840E+00,1.78711E+00
-1.7034726E+00,1.84570E+00
-1.7034612E+00,1.76758E+00
-1.7034498E+00,1.78711E+00
-1.7034384E+00,1.80664E+00
-1.7034270E+00,1.78711E+00
-1.7034156E+00,1.82617E+00
-1.7034042E+00,1.80664E+00
-1.7033928E+00,1.86523E+00
-1.7033814E+00,1.78711E+00
-1.7033700E+00,1.78711E+00
-1.7033586E+00,1.78711E+00
-1.7033472E+00,1.82617E+00
-1.7033358E+00,1.86523E+00
-1.7033244E+00,1.74805E+00
-1.7033130E+00,1.78711E+00
-1.7033016E+00,1.78711E+00
-1.7032902E+00,1.80664E+00
-1.7032788E+00,1.80664E+00
-1.7032674E+00,1.74805E+00
-1.7032560E+00,1.76758E+00
-1.7032446E+00,1.80664E+00
-1.7032332E+00,1.80664E+00
-1.7032218E+00,1.80664E+00
-1.7032104E+00,1.84570E+00
-1.7031990E+00,1.78711E+00
-1.7031876E+00,1.84570E+00
-1.7031762E+00,1.82617E+00
-1.7031648E+00,1.80664E+00
-1.7031534E+00,1.84570E+00
-1.7031420E+00,1.84570E+00
-1.7031306E+00,1.80664E+00
-1.7031192E+00,1.78711E+00
-1.7031078E+00,1.74805E+00
-1.7030964E+00,1.80664E+00
-1.7030850E+00,1.78711E+00
-1.7030736E+00,1.78711E+00
-1.7030622E+00,1.88477E+00
-1.7030508E+00,1.74805E+00
-1.7030394E+00,1.86523E+00
-1.7030280E+00,1.78711E+00
-1.7030166E+00,1.80664E+00
-1.7030052E+00,1.80664E+00
-1.7029938E+00,1.82617E+00
-1.7029824E+00,1.80664E+00
-1.7029710E+00,1.82617E+00
-1.7029596E+00,1.84570E+00
-1.7029482E+00,1.84570E+00
-1.7029368E+00,1.78711E+00
-1.7029254E+00,1.84570E+00
-1.7029140E+00,1.80664E+00
-1.7029026E+00,1.78711E+00
-1.7028912E+00,1.82617E+00
-1.7028798E+00,1.84570E+00
-1.7028684E+00,1.84570E+00
-1.7028570E+00,1.80664E+00
-1.7028456E+00,1.78711E+00
-1.7028342E+00,1.84570E+00
-1.7028228E+00,1.80664E+00
-1.7028114E+00,1.78711E+00
-1.7028000E+00,1.74805E+00
-1.7027886E+00,1.80664E+00
-1.7027772E+00,1.74805E+00
-1.7027658E+00,1.80664E+00
-1.7027544E+00,1.82617E+00
-1.7027430E+00,1.78711E+00
-1.7027316E+00,1.72852E+00
-1.7027202E+00,1.74805E+00
-1.7027088E+00,1.80664E+00
-1.7026974E+00,1.80664E+00
-1.7026860E+00,1.80664E+00
-1.7026746E+00,1.74805E+00
-1.7026632E+00,1.78711E+00
-1.7026518E+00,1.84570E+00
-1.7026404E+00,1.82617E+00
-1.7026290E+00,1.76758E+00
-1.7026176E+00,1.84570E+00
-1.7026062E+00,1.78711E+00
-1.7025948E+00,1.82617E+00
-1.7025834E+00,1.82617E+00
-1.7025720E+00,1.86523E+00
-1.7025606E+00,1.78711E+00
-1.7025492E+00,1.84570E+00
-1.7025378E+00,1.76758E+00
-1.7025264E+00,1.78711E+00
-1.7025150E+00,1.84570E+00
-1.7025036E+00,1.82617E+00
-1.7024922E+00,1.78711E+00
-1.7024808E+00,1.74805E+00
-1.7024694E+00,1.78711E+00
-1.7024580E+00,1.80664E+00
-1.7024466E+00,1.72852E+00
-1.7024352E+00,1.86523E+00
-1.7024238E+00,1.86523E+00
-1.7024124E+00,1.82617E+00
-1.7024010E+00,1.82617E+00
-1.7023896E+00,1.84570E+00
-1.7023782E+00,1.80664E+00
-1.7023668E+00,1.78711E+00
-1.7023554E+00,1.74805E+00
-1.7023440E+00,1.74805E+00
-1.7023326E+00,1.84570E+00
-1.7023212E+00,1.78711E+00
-1.7023098E+00,1.84570E+00
-1.7022984E+00,1.80664E+00
-1.7022870E+00,1.84570E+00
-1.7022756E+00,1.78711E+00
-1.7022642E+00,1.76758E+00
-1.7022528E+00,1.84570E+00
-1.7022414E+00,1.84570E+00
-1.7022300E+00,1.84570E+00
-1.7022186E+00,1.78711E+00
-1.7022072E+00,1.82617E+00
-1.7021958E+00,1.84570E+00
-1.7021844E+00,1.80664E+00
-1.7021730E+00,1.84570E+00
-1.7021616E+00,1.80664E+00
-1.7021502E+00,1.84570E+00
-1.7021388E+00,1.82617E+00
-1.7021274E+00,1.74805E+00
-1.7021160E+00,1.78711E+00
-1.7021046E+00,1.80664E+00
-1.7020932E+00,1.84570E+00
-1.7020818E+00,1.80664E+00
-1.7020704E+00,1.78711E+00
-1.7020590E+00,1.78711E+00
-1.7020476E+00,1.78711E+00
-1.7020362E+00,1.80664E+00
-1.7020248E+00,1.80664E+00
-1.7020134E+00,1.82617E+00
-1.7020020E+00,1.80664E+00
-1.7019906E+00,1.82617E+00
-1.7019792E+00,1.88477E+00
-1.7019678E+00,1.78711E+00
-1.7019564E+00,1.84570E+00
-1.7019450E+00,1.90430E+00
-1.7019336E+00,1.86523E+00
-1.7019222E+00,1.80664E+00
-1.7019108E+00,1.82617E+00
-1.7018994E+00,1.82617E+00
-1.7018880E+00,1.82617E+00
-1.7018766E+00,1.84570E+00
-1.7018652E+00,1.78711E+00
-1.7018538E+00,1.80664E+00
-1.7018424E+00,1.80664E+00
-1.7018310E+00,1.82617E+00
-1.7018196E+00,1.80664E+00
-1.7018082E+00,1.80664E+00
-1.7017968E+00,1.78711E+00
-1.7017854E+00,1.80664E+00
-1.7017740E+00,1.82617E+00
-1.7017626E+00,1.84570E+00
-1.7017512E+00,1.84570E+00
-1.7017398E+00,1.82617E+00
-1.7017284E+00,1.84570E+00
-1.7017170E+00,1.80664E+00
-1.7017056E+00,1.82617E+00
-1.7016942E+00,1.84570E+00
-1.7016828E+00,1.78711E+00
-1.7016714E+00,1.82617E+00
-1.7016600E+00,1.78711E+00
-1.7016486E+00,1.84570E+00
-1.7016372E+00,1.80664E+00
-1.7016258E+00,1.78711E+00
-1.7016144E+00,1.78711E+00
-1.7016030E+00,1.84570E+00
-1.7015916E+00,1.84570E+00
-1.7015802E+00,1.74805E+00
-1.7015688E+00,1.78711E+00
-1.7015574E+00,1.86523E+00
-1.7015460E+00,1.72852E+00
-1.7015346E+00,1.82617E+00
-1.7015232E+00,1.80664E+00
-1.7015118E+00,1.84570E+00
-1.7015004E+00,1.80664E+00
-1.7014890E+00,1.82617E+00
-1.7014776E+00,1.76758E+00
-1.7014662E+00,1.80664E+00
-1.7014548E+00,1.82617E+00
-1.7014434E+00,1.78711E+00
-1.7014320E+00,1.84570E+00
-1.7014206E+00,1.84570E+00
-1.7014092E+00,1.86523E+00
-1.7013978E+00,1.82617E+00
-1.7013864E+00,1.78711E+00
-1.7013750E+00,1.82617E+00
-1.7013636E+00,1.82617E+00
-1.7013522E+00,1.72852E+00
-1.7013408E+00,1.90430E+00
-1.7013294E+00,1.88477E+00
-1.7013180E+00,1.80664E+00
-1.7013066E+00,1.82617E+00
-1.7012952E+00,1.76758E+00
-1.7012838E+00,1.82617E+00
-1.7012724E+00,1.80664E+00
-1.7012610E+00,1.78711E+00
-1.7012496E+00,1.78711E+00
-1.7012382E+00,1.88477E+00
-1.7012268E+00,1.82617E+00
-1.7012154E+00,1.78711E+00
-1.7012040E+00,1.80664E+00
-1.7011926E+00,1.80664E+00
-1.7011812E+00,1.78711E+00
-1.7011698E+00,1.84570E+00
-1.7011584E+00,1.86523E+00
-1.7011470E+00,1.88477E+00
-1.7011356E+00,1.80664E+00
-1.7011242E+00,1.84570E+00
-1.7011128E+00,1.78711E+00
-1.7011014E+00,1.78711E+00
-1.7010900E+00,1.80664E+00
-1.7010786E+00,1.84570E+00
-1.7010672E+00,1.84570E+00
-1.7010558E+00,1.80664E+00
-1.7010444E+00,1.78711E+00
-1.7010330E+00,1.84570E+00
-1.7010216E+00,1.82617E+00
-1.7010102E+00,1.84570E+00
-1.7009988E+00,1.80664E+00
-1.7009874E+00,1.84570E+00
-1.7009760E+00,1.82617E+00
-1.7009646E+00,1.88477E+00
-1.7009532E+00,1.84570E+00
-1.7009418E+00,1.78711E+00
-1.7009304E+00,1.78711E+00
-1.7009190E+00,1.84570E+00
-1.7009076E+00,1.84570E+00
-1.7008962E+00,1.86523E+00
-1.7008848E+00,1.78711E+00
-1.7008734E+00,1.86523E+00
-1.7008620E+00,1.80664E+00
-1.7008506E+00,1.82617E+00
-1.7008392E+00,1.80664E+00
-1.7008278E+00,1.84570E+00
-1.7008164E+00,1.78711E+00
-1.7008050E+00,1.88477E+00
-1.7007936E+00,1.84570E+00
-1.7007822E+00,1.94336E+00
-1.7007708E+00,1.82617E+00
-1.7007594E+00,1.78711E+00
-1.7007480E+00,1.80664E+00
-1.7007366E+00,1.84570E+00
-1.7007252E+00,1.74805E+00
-1.7007138E+00,1.86523E+00
-1.7007024E+00,1.84570E+00
-1.7006910E+00,1.86523E+00
-1.7006796E+00,1.82617E+00
-1.7006682E+00,1.84570E+00
-1.7006568E+00,1.92383E+00
-1.7006454E+00,1.82617E+00
-1.7006340E+00,1.78711E+00
-1.7006226E+00,1.78711E+00
-1.7006112E+00,1.80664E+00
-1.7005998E+00,1.80664E+00
-1.7005884E+00,1.90430E+00
-1.7005770E+00,1.78711E+00
-1.7005656E+00,1.80664E+00
-1.7005542E+00,1.80664E+00
-1.7005428E+00,1.82617E+00
-1.7005314E+00,1.82617E+00
-1.7005200E+00,1.80664E+00
-1.7005086E+00,1.82617E+00
-1.7004972E+00,1.84570E+00
-1.7004858E+00,1.84570E+00
-1.7004744E+00,1.80664E+00
-1.7004630E+00,1.84570E+00
-1.7004516E+00,1.86523E+00
-1.7004402E+00,1.84570E+00
-1.7004288E+00,1.80664E+00
-1.7004174E+00,1.78711E+00
-1.7004060E+00,1.86523E+00
-1.7003946E+00,1.88477E+00
-1.7003832E+00,1.80664E+00
-1.7003718E+00,1.84570E+00
-1.7003604E+00,1.84570E+00
-1.7003490E+00,1.74805E+00
-1.7003376E+00,1.88477E+00
-1.7003262E+00,1.82617E+00
-1.7003148E+00,1.82617E+00
-1.7003034E+00,1.82617E+00
-1.7002920E+00,1.86523E+00
-1.7002806E+00,1.86523E+00
-1.7002692E+00,1.78711E+00
-1.7002578E+00,1.86523E+00
-1.7002464E+00,1.86523E+00
-1.7002350E+00,1.84570E+00
-1.7002236E+00,1.86523E+00
-1.7002122E+00,1.84570E+00
-1.7002008E+00,1.86523E+00
-1.7001894E+00,1.78711E+00
-1.7001780E+00,1.80664E+00
-1.7001666E+00,1.80664E+00
-1.7001552E+00,1.88477E+00
-1.7001438E+00,1.84570E+00
-1.7001324E+00,1.80664E+00
-1.7001210E+00,1.86523E+00
-1.7001096E+00,1.84570E+00
-1.7000982E+00,1.86523E+00
-1.7000868E+00,1.86523E+00
-1.7000754E+00,1.90430E+00
-1.7000640E+00,1.80664E+00
-1.7000526E+00,1.84570E+00
-1.7000412E+00,1.80664E+00
-1.7000298E+00,1.84570E+00
-1.7000184E+00,1.82617E+00
-1.7000070E+00,1.90430E+00
-1.6999956E+00,1.84570E+00
-1.6999842E+00,1.84570E+00
-1.6999728E+00,1.76758E+00
-1.6999614E+00,1.82617E+00
-1.6999500E+00,1.80664E+00
-1.6999386E+00,1.84570E+00
-1.6999272E+00,1.82617E+00
-1.6999158E+00,1.84570E+00
-1.6999044E+00,1.86523E+00
-1.6998930E+00,1.76758E+00
-1.6998816E+00,1.86523E+00
-1.6998702E+00,1.78711E+00
-1.6998588E+00,1.80664E+00
-1.6998474E+00,1.88477E+00
-1.6998360E+00,1.82617E+00
-1.6998246E+00,1.82617E+00
-1.6998132E+00,1.90430E+00
-1.6998018E+00,1.82617E+00
-1.6997904E+00,1.84570E+00
-1.6997790E+00,1.82617E+00
-1.6997676E+00,1.88477E+00
-1.6997562E+00,1.84570E+00
-1.6997448E+00,1.80664E+00
-1.6997334E+00,1.84570E+00
-1.6997220E+00,1.84570E+00
-1.6997106E+00,1.80664E+00
-1.6996992E+00,1.82617E+00
-1.6996878E+00,1.86523E+00
-1.6996764E+00,1.76758E+00
-1.6996650E+00,1.80664E+00
-1.6996536E+00,1.86523E+00
-1.6996422E+00,1.84570E+00
-1.6996308E+00,1.78711E+00
-1.6996194E+00,1.84570E+00
-1.6996080E+00,1.82617E+00
-1.6995966E+00,1.82617E+00
-1.6995852E+00,1.86523E+00
-1.6995738E+00,1.82617E+00
-1.6995624E+00,1.84570E+00
-1.6995510E+00,1.86523E+00
-1.6995396E+00,1.80664E+00
-1.6995282E+00,1.88477E+00
-1.6995168E+00,1.84570E+00
-1.6995054E+00,1.84570E+00
-1.6994940E+00,1.84570E+00
-1.6994826E+00,1.84570E+00
-1.6994712E+00,1.82617E+00
-1.6994598E+00,1.80664E+00
-1.6994484E+00,1.84570E+00
-1.6994370E+00,1.84570E+00
-1.6994256E+00,1.84570E+00
-1.6994142E+00,1.82617E+00
-1.6994028E+00,1.80664E+00
-1.6993914E+00,1.80664E+00
-1.6993800E+00,1.84570E+00
-1.6993686E+00,1.82617E+00
-1.6993572E+00,1.84570E+00
-1.6993458E+00,1.80664E+00
-1.6993344E+00,1.90430E+00
-1.6993230E+00,1.82617E+00
-1.6993116E+00,1.80664E+00
-1.6993002E+00,1.84570E+00
-1.6992888E+00,1.86523E+00
-1.6992774E+00,1.80664E+00
-1.6992660E+00,1.84570E+00
-1.6992546E+00,1.84570E+00
-1.6992432E+00,1.84570E+00
-1.6992318E+00,1.84570E+00
-1.6992204E+00,1.82617E+00
-1.6992090E+00,1.84570E+00
-1.6991976E+00,1.88477E+00
-1.6991862E+00,1.84570E+00
-1.6991748E+00,1.86523E+00
-1.6991634E+00,1.84570E+00
-1.6991520E+00,1.86523E+00
-1.6991406E+00,1.88477E+00
-1.6991292E+00,1.82617E+00
-1.6991178E+00,1.82617E+00
-1.6991064E+00,1.82617E+00
-1.6990950E+00,1.80664E+00
-1.6990836E+00,1.78711E+00
-1.6990722E+00,1.76758E+00
-1.6990608E+00,1.80664E+00
-1.6990494E+00,1.88477E+00
-1.6990380E+00,1.86523E+00
-1.6990266E+00,1.80664E+00
-1.6990152E+00,1.78711E+00
-1.6990038E+00,1.84570E+00
-1.6989924E+00,1.82617E+00
-1.6989810E+00,1.82617E+00
-1.6989696E+00,1.84570E+00
-1.6989582E+00,1.90430E+00
-1.6989468E+00,1.84570E+00
-1.6989354E+00,1.84570E+00
-1.6989240E+00,1.86523E+00
-1.6989126E+00,1.90430E+00
-1.6989012E+00,1.86523E+00
-1.6988898E+00,1.82617E+00
-1.6988784E+00,1.82617E+00
-1.6988670E+00,1.82617E+00
-1.6988556E+00,1.82617E+00
-1.6988442E+00,1.80664E+00
-1.6988328E+00,1.90430E+00
-1.6988214E+00,1.90430E+00
-1.6988100E+00,1.88477E+00
-1.6987986E+00,1.88477E+00
-1.6987872E+00,1.84570E+00
-1.6987758E+00,1.86523E+00
-1.6987644E+00,1.82617E+00
-1.6987530E+00,1.82617E+00
-1.6987416E+00,1.86523E+00
-1.6987302E+00,1.78711E+00
-1.6987188E+00,1.78711E+00
-1.6987074E+00,1.86523E+00
-1.6986960E+00,1.84570E+00
-1.6986846E+00,1.86523E+00
-1.6986732E+00,1.82617E+00
-1.6986618E+00,1.84570E+00
-1.6986504E+00,1.84570E+00
-1.6986390E+00,1.82617E+00
-1.6986276E+00,1.84570E+00
-1.6986162E+00,1.80664E+00
-1.6986048E+00,1.88477E+00
-1.6985934E+00,1.86523E+00
-1.6985820E+00,1.86523E+00
-1.6985706E+00,1.86523E+00
-1.6985592E+00,1.82617E+00
-1.6985478E+00,1.84570E+00
-1.6985364E+00,1.82617E+00
-1.6985250E+00,1.84570E+00
-1.6985136E+00,1.86523E+00
-1.6985022E+00,1.92383E+00
-1.6984908E+00,1.82617E+00
-1.6984794E+00,1.82617E+00
-1.6984680E+00,1.84570E+00
-1.6984566E+00,1.90430E+00
-1.6984452E+00,1.86523E+00
-1.6984338E+00,1.84570E+00
-1.6984224E+00,1.88477E+00
-1.6984110E+00,1.86523E+00
-1.6983996E+00,1.78711E+00
-1.6983882E+00,1.86523E+00
-1.6983768E+00,1.82617E+00
-1.6983654E+00,1.84570E+00
-1.6983540E+00,1.84570E+00
-1.6983426E+00,1.82617E+00
-1.6983312E+00,1.86523E+00
-1.6983198E+00,1.86523E+00
-1.6983084E+00,1.80664E+00
-1.6982970E+00,1.90430E+00
-1.6982856E+00,1.90430E+00
-1.6982742E+00,1.84570E+00
-1.6982628E+00,1.84570E+00
-1.6982514E+00,1.84570E+00
-1.6982400E+00,1.84570E+00
-1.6982286E+00,1.92383E+00
-1.6982172E+00,1.84570E+00
-1.6982058E+00,1.88477E+00
-1.6981944E+00,1.90430E+00
-1.6981830E+00,1.82617E+00
-1.6981716E+00,1.84570E+00
-1.6981602E+00,1.88477E+00
-1.6981488E+00,1.84570E+00
-1.6981374E+00,1.92383E+00
-1.6981260E+00,1.84570E+00
-1.6981146E+00,1.86523E+00
-1.6981032E+00,1.86523E+00
-1.6980918E+00,1.86523E+00
-1.6980804E+00,1.84570E+00
-1.6980690E+00,1.86523E+00
-1.6980576E+00,1.88477E+00
-1.6980462E+00,1.88477E+00
-1.6980348E+00,1.84570E+00
-1.6980234E+00,1.82617E+00
-1.6980120E+00,1.80664E+00
-1.6980006E+00,1.92383E+00
-1.6979892E+00,1.80664E+00
-1.6979778E+00,1.88477E+00
-1.6979664E+00,1.82617E+00
-1.6979550E+00,1.90430E+00
-1.6979436E+00,1.86523E+00
-1.6979322E+00,1.86523E+00
-1.6979208E+00,1.82617E+00
-1.6979094E+00,1.84570E+00
-1.6978980E+00,1.82617E+00
-1.6978866E+00,1.88477E+00
-1.6978752E+00,1.86523E+00
-1.6978638E+00,1.84570E+00
-1.6978524E+00,1.88477E+00
-1.6978410E+00,1.90430E+00
-1.6978296E+00,1.86523E+00
-1.6978182E+00,1.82617E+00
-1.6978068E+00,1.86523E+00
-1.6977954E+00,1.86523E+00
-1.6977840E+00,1.90430E+00
-1.6977726E+00,1.88477E+00
-1.6977612E+00,1.94336E+00
-1.6977498E+00,1.84570E+00
-1.6977384E+00,1.88477E+00
-1.6977270E+00,1.90430E+00
-1.6977156E+00,1.90430E+00
-1.6977042E+00,1.86523E+00
-1.6976928E+00,1.86523E+00
-1.6976814E+00,1.86523E+00
-1.6976700E+00,1.90430E+00
-1.6976586E+00,1.84570E+00
-1.6976472E+00,1.86523E+00
-1.6976358E+00,1.82617E+00
-1.6976244E+00,1.88477E+00
-1.6976130E+00,1.86523E+00
-1.6976016E+00,1.88477E+00
-1.6975902E+00,1.86523E+00
-1.6975788E+00,1.84570E+00
-1.6975674E+00,1.84570E+00
-1.6975560E+00,1.90430E+00
-1.6975446E+00,1.90430E+00
-1.6975332E+00,1.84570E+00
-1.6975218E+00,1.84570E+00
-1.6975104E+00,1.86523E+00
-1.6974990E+00,1.84570E+00
-1.6974876E+00,1.80664E+00
-1.6974762E+00,1.84570E+00
-1.6974648E+00,1.90430E+00
-1.6974534E+00,1.90430E+00
-1.6974420E+00,1.90430E+00
-1.6974306E+00,1.86523E+00
-1.6974192E+00,1.90430E+00
-1.6974078E+00,1.88477E+00
-1.6973964E+00,1.80664E+00
-1.6973850E+00,1.86523E+00
-1.6973736E+00,1.86523E+00
-1.6973622E+00,1.88477E+00
-1.6973508E+00,1.84570E+00
-1.6973394E+00,1.86523E+00
-1.6973280E+00,1.84570E+00
-1.6973166E+00,1.90430E+00
-1.6973052E+00,1.94336E+00
-1.6972938E+00,1.82617E+00
-1.6972824E+00,1.84570E+00
-1.6972710E+00,1.84570E+00
-1.6972596E+00,1.90430E+00
-1.6972482E+00,1.86523E+00
-1.6972368E+00,1.86523E+00
-1.6972254E+00,1.88477E+00
-1.6972140E+00,1.88477E+00
-1.6972026E+00,1.90430E+00
-1.6971912E+00,1.90430E+00
-1.6971798E+00,1.88477E+00
-1.6971684E+00,1.82617E+00
-1.6971570E+00,1.78711E+00
-1.6971456E+00,1.88477E+00
-1.6971342E+00,1.92383E+00
-1.6971228E+00,1.84570E+00
-1.6971114E+00,1.88477E+00
-1.6971000E+00,1.92383E+00
-1.6970886E+00,1.90430E+00
-1.6970772E+00,1.84570E+00
-1.6970658E+00,1.84570E+00
-1.6970544E+00,1.86523E+00
-1.6970430E+00,1.90430E+00
-1.6970316E+00,1.80664E+00
-1.6970202E+00,1.86523E+00
-1.6970088E+00,1.90430E+00
-1.6969974E+00,1.86523E+00
-1.6969860E+00,1.82617E+00
-1.6969746E+00,1.88477E+00
-1.6969632E+00,1.86523E+00
-1.6969518E+00,1.86523E+00
-1.6969404E+00,1.86523E+00
-1.6969290E+00,1.90430E+00
-1.6969176E+00,1.84570E+00
-1.6969062E+00,1.86523E+00
-1.6968948E+00,1.82617E+00
-1.6968834E+00,1.88477E+00
-1.6968720E+00,1.92383E+00
-1.6968606E+00,1.86523E+00
-1.6968492E+00,1.80664E+00
-1.6968378E+00,1.90430E+00
-1.6968264E+00,1.88477E+00
-1.6968150E+00,1.88477E+00
-1.6968036E+00,1.82617E+00
-1.6967922E+00,1.86523E+00
-1.6967808E+00,1.94336E+00
-1.6967694E+00,1.88477E+00
-1.6967580E+00,1.96289E+00
-1.6967466E+00,1.90430E+00
-1.6967352E+00,1.84570E+00
-1.6967238E+00,1.82617E+00
-1.6967124E+00,1.84570E+00
-1.6967010E+00,1.88477E+00
-1.6966896E+00,1.88477E+00
-1.6966782E+00,1.86523E+00
-1.6966668E+00,1.82617E+00
-1.6966554E+00,1.92383E+00
-1.6966440E+00,1.86523E+00
-1.6966326E+00,1.92383E+00
-1.6966212E+00,1.80664E+00
-1.6966098E+00,1.86523E+00
-1.6965984E+00,1.90430E+00
-1.6965870E+00,1.82617E+00
-1.6965756E+00,1.82617E+00
-1.6965642E+00,1.84570E+00
-1.6965528E+00,1.84570E+00
-1.6965414E+00,1.86523E+00
-1.6965300E+00,1.82617E+00
-1.6965186E+00,1.88477E+00
-1.6965072E+00,1.84570E+00
-1.6964958E+00,1.88477E+00
-1.6964844E+00,1.82617E+00
-1.6964730E+00,1.92383E+00
-1.6964616E+00,1.90430E+00
-1.6964502E+00,1.92383E+00
-1.6964388E+00,1.80664E+00
-1.6964274E+00,1.86523E+00
-1.6964160E+00,1.92383E+00
-1.6964046E+00,1.84570E+00
-1.6963932E+00,1.84570E+00
-1.6963818E+00,1.84570E+00
-1.6963704E+00,1.90430E+00
-1.6963590E+00,1.90430E+00
-1.6963476E+00,1.82617E+00
-1.6963362E+00,1.88477E+00
-1.6963248E+00,1.90430E+00
-1.6963134E+00,1.84570E+00
-1.6963020E+00,1.96289E+00
-1.6962906E+00,1.88477E+00
-1.6962792E+00,1.90430E+00
-1.6962678E+00,1.86523E+00
-1.6962564E+00,1.86523E+00
-1.6962450E+00,1.88477E+00
-1.6962336E+00,1.90430E+00
-1.6962222E+00,1.88477E+00
-1.6962108E+00,1.82617E+00
-1.6961994E+00,1.88477E+00
-1.6961880E+00,1.92383E+00
-1.6961766E+00,1.86523E+00
-1.6961652E+00,1.84570E+00
-1.6961538E+00,1.94336E+00
-1.6961424E+00,1.86523E+00
-1.6961310E+00,1.92383E+00
-1.6961196E+00,1.90430E+00
-1.6961082E+00,1.88477E+00
-1.6960968E+00,1.84570E+00
-1.6960854E+00,1.86523E+00
-1.6960740E+00,1.82617E+00
-1.6960626E+00,1.86523E+00
-1.6960512E+00,1.90430E+00
-1.6960398E+00,1.90430E+00
-1.6960284E+00,1.94336E+00
-1.6960170E+00,1.86523E+00
-1.6960056E+00,1.92383E+00
-1.6959942E+00,1.82617E+00
-1.6959828E+00,1.82617E+00
-1.6959714E+00,1.86523E+00
-1.6959600E+00,1.82617E+00
-1.6959486E+00,1.90430E+00
-1.6959372E+00,1.90430E+00
-1.6959258E+00,1.86523E+00
-1.6959144E+00,1.88477E+00
-1.6959030E+00,1.94336E+00
-1.6958916E+00,1.92383E+00
-1.6958802E+00,1.92383E+00
-1.6958688E+00,1.82617E+00
-1.6958574E+00,1.88477E+00
-1.6958460E+00,1.84570E+00
-1.6958346E+00,1.90430E+00
-1.6958232E+00,1.90430E+00
-1.6958118E+00,1.94336E+00
-1.6958004E+00,1.86523E+00
-1.6957890E+00,1.86523E+00
-1.6957776E+00,1.90430E+00
-1.6957662E+00,1.86523E+00
-1.6957548E+00,1.88477E+00
-1.6957434E+00,1.90430E+00
-1.6957320E+00,1.94336E+00
-1.6957206E+00,1.96289E+00
-1.6957092E+00,1.88477E+00
-1.6956978E+00,1.86523E+00
-1.6956864E+00,1.86523E+00
-1.6956750E+00,1.92383E+00
-1.6956636E+00,1.86523E+00
-1.6956522E+00,1.88477E+00
-1.6956408E+00,1.88477E+00
-1.6956294E+00,1.84570E+00
-1.6956180E+00,1.90430E+00
-1.6956066E+00,1.84570E+00
-1.6955952E+00,1.88477E+00
-1.6955838E+00,1.84570E+00
-1.6955724E+00,1.92383E+00
-1.6955610E+00,1.88477E+00
-1.6955496E+00,1.94336E+00
-1.6955382E+00,1.92383E+00
-1.6955268E+00,1.86523E+00
-1.6955154E+00,1.84570E+00
-1.6955040E+00,1.86523E+00
-1.6954926E+00,1.94336E+00
-1.6954812E+00,1.90430E+00
-1.6954698E+00,1.90430E+00
-1.6954584E+00,1.90430E+00
-1.6954470E+00,1.90430E+00
-1.6954356E+00,1.86523E+00
-1.6954242E+00,1.90430E+00
-1.6954128E+00,1.84570E+00
-1.6954014E+00,1.88477E+00
-1.6953900E+00,1.88477E+00
-1.6953786E+00,1.90430E+00
-1.6953672E+00,1.90430E+00
-1.6953558E+00,1.84570E+00
-1.6953444E+00,1.86523E+00
-1.6953330E+00,1.90430E+00
-1.6953216E+00,1.84570E+00
-1.6953102E+00,1.90430E+00
-1.6952988E+00,1.90430E+00
-1.6952874E+00,1.86523E+00
-1.6952760E+00,1.98242E+00
-1.6952646E+00,1.92383E+00
-1.6952532E+00,1.86523E+00
-1.6952418E+00,1.86523E+00
-1.6952304E+00,1.82617E+00
-1.6952190E+00,1.90430E+00
-1.6952076E+00,1.92383E+00
-1.6951962E+00,1.82617E+00
-1.6951848E+00,1.88477E+00
-1.6951734E+00,1.86523E+00
-1.6951620E+00,1.94336E+00
-1.6951506E+00,1.84570E+00
-1.6951392E+00,1.94336E+00
-1.6951278E+00,1.86523E+00
-1.6951164E+00,1.88477E+00
-1.6951050E+00,1.92383E+00
-1.6950936E+00,1.88477E+00
-1.6950822E+00,1.86523E+00
-1.6950708E+00,1.86523E+00
-1.6950594E+00,1.90430E+00
-1.6950480E+00,1.92383E+00
-1.6950366E+00,1.94336E+00
-1.6950252E+00,1.86523E+00
-1.6950138E+00,1.88477E+00
-1.6950024E+00,1.84570E+00
-1.6949910E+00,1.88477E+00
-1.6949796E+00,1.92383E+00
-1.6949682E+00,1.86523E+00
-1.6949568E+00,1.90430E+00
-1.6949454E+00,1.88477E+00
-1.6949340E+00,1.86523E+00
-1.6949226E+00,1.84570E+00
-1.6949112E+00,1.90430E+00
-1.6948998E+00,1.92383E+00
