in s,C2 in V
-8.1179100E-01,2.97852E+00
-8.1177240E-01,2.93945E+00
-8.1175380E-01,2.90039E+00
-8.1173520E-01,2.91992E+00
-8.1171660E-01,2.95898E+00
-8.1169800E-01,2.91992E+00
-8.1167940E-01,2.95898E+00
-8.1166080E-01,2.91992E+00
-8.1164220E-01,2.93945E+00
-8.1162360E-01,2.93945E+00
-8.1160500E-01,3.01758E+00
-8.1158640E-01,2.99805E+00
-8.1156780E-01,2.97852E+00
-8.1154920E-01,2.93945E+00
-8.1153060E-01,2.99805E+00
-8.1151200E-01,2.93945E+00
-8.1149340E-01,2.97852E+00
-8.1147480E-01,2.99805E+00
-8.1145620E-01,2.99805E+00
-8.1143760E-01,2.91992E+00
-8.1141900E-01,2.97852E+00
-8.1140040E-01,2.95898E+00
-8.1138180E-01,2.97852E+00
-8.1136320E-01,2.99805E+00
-8.1134460E-01,2.99805E+00
-8.1132600E-01,2.93945E+00
-8.1130740E-01,2.93945E+00
-8.1128880E-01,2.88086E+00
-8.1127020E-01,2.93945E+00
-8.1125160E-01,2.93945E+00
-8.1123300E-01,2.91992E+00
-8.1121440E-01,2.91992E+00
-8.1119580E-01,2.99805E+00
-8.1117720E-01,2.97852E+00
-8.1115860E-01,2.90039E+00
-8.1114000E-01,2.93945E+00
-8.1112140E-01,2.93945E+00
-8.1110280E-01,2.90039E+00
-8.1108420E-01,2.99805E+00
-8.1106560E-01,2.99805E+00
-8.1104700E-01,2.97852E+00
-8.1102840E-01,2.95898E+00
-8.1100980E-01,2.99805E+00
-8.1099120E-01,2.95898E+00
-8.1097260E-01,2.88086E+00
-8.1095400E-01,2.97852E+00
-8.1093540E-01,2.90039E+00
-8.1091680E-01,2.97852E+00
-8.1089820E-01,2.91992E+00
-8.1087960E-01,2.88086E+00
-8.1086100E-01,2.93945E+00
-8.1084240E-01,2.99805E+00
-8.1082380E-01,3.01758E+00
-8.1080520E-01,2.91992E+00
-8.1078660E-01,2.91992E+00
-8.1076800E-01,2.88086E+00
-8.1074940E-01,2.95898E+00
-8.1073080E-01,2.90039E+00
-8.1071220E-01,2.91992E+00
-8.1069360E-01,2.97852E+00
-8.1067500E-01,2.95898E+00
-8.1065640E-01,2.93945E+00
-8.1063780E-01,2.93945E+00
-8.1061920E-01,2.91992E+00
-8.1060060E-01,2.95898E+00
-8.1058200E-01,2.95898E+00
-8.1056340E-01,2.91992E+00
-8.1054480E-01,2.95898E+00
-8.1052620E-01,2.95898E+00
-8.1050760E-01,2.95898E+00
-8.1048900E-01,2.99805E+00
-8.1047040E-01,2.91992E+00
-8.1045180E-01,2.99805E+00
-8.1043320E-01,2.93945E+00
-8.1041460E-01,2.97852E+00
-8.1039600E-01,2.95898E+00
-8.1037740E-01,2.99805E+00
-8.1035880E-01,2.99805E+00
-8.1034020E-01,2.93945E+00
-8.1032160E-01,2.95898E+00
-8.1030300E-01,2.97852E+00
-8.1028440E-01,2.97852E+00
-8.1026580E-01,2.95898E+00
-8.1024720E-01,2.99805E+00
-8.1022860E-01,2.99805E+00
-8.1021000E-01,2.97852E+00
-8.1019140E-01,2.97852E+00
-8.1017280E-01,2.93945E+00
-8.1015420E-01,2.99805E+00
-8.1013560E-01,2.97852E+00
-8.1011700E-01,2.95898E+00
-8.1009840E-01,2.93945E+00
-8.1007980E-01,3.03711E+00
-8.1006120E-01,3.01758E+00
-8.1004260E-01,2.93945E+00
-8.1002400E-01,2.93945E+00
-8.1000540E-01,2.99805E+00
-8.0998680E-01,2.97852E+00
-8.0996820E-01,2.99805E+00
-8.0994960E-01,2.99805E+00
-8.0993100E-01,2.91992E+00
-8.0991240E-01,2.93945E+00
-8.0989380E-01,2.93945E+00
-8.0987520E-01,2.95898E+00
-8.0985660E-01,3.05664E+00
-8.0983800E-01,2.99805E+00
-8.0981940E-01,2.91992E+00
-8.0980080E-01,2.95898E+00
-8.0978220E-01,2.99805E+00
-8.0976360E-01,2.97852E+00
-8.0974500E-01,2.97852E+00
-8.0972640E-01,2.99805E+00
-8.0970780E-01,2.99805E+00
-8.0968920E-01,3.03711E+00
-8.0967060E-01,2.99805E+00
-8.0965200E-01,2.93945E+00
-8.0963340E-01,3.05664E+00
-8.0961480E-01,2.99805E+00
-8.0959620E-01,2.95898E+00
-8.0957760E-01,2.93945E+00
-8.0955900E-01,3.03711E+00
-8.0954040E-01,2.93945E+00
-8.0952180E-01,2.88086E+00
-8.0950320E-01,2.99805E+00
-8.0948460E-01,2.99805E+00
-8.0946600E-01,2.91992E+00
-8.0944740E-01,2.99805E+00
-8.0942880E-01,2.99805E+00
-8.0941020E-01,2.95898E+00
-8.0939160E-01,3.01758E+00
-8.0937300E-01,2.93945E+00
-8.0935440E-01,2.99805E+00
-8.0933580E-01,2.93945E+00
-8.0931720E-01,3.01758E+00
-8.0929860E-01,2.91992E+00
-8.0928000E-01,2.95898E+00
-8.0926140E-01,2.99805E+00
-8.0924280E-01,3.01758E+00
-8.0922420E-01,2.99805E+00
-8.0920560E-01,2.99805E+00
-8.0918700E-01,2.95898E+00
-8.0916840E-01,2.99805E+00
-8.0914980E-01,2.93945E+00
-8.0913120E-01,2.95898E+00
-8.0911260E-01,3.01758E+00
-8.0909400E-01,3.01758E+00
-8.0907540E-01,2.99805E+00
-8.0905680E-01,2.99805E+00
-8.0903820E-01,3.03711E+00
-8.0901960E-01,2.93945E+00
-8.0900100E-01,2.99805E+00
-8.0898240E-01,2.97852E+00
-8.0896380E-01,2.99805E+00
-8.0894520E-01,3.01758E+00
-8.0892660E-01,2.99805E+00
-8.0890800E-01,2.99805E+00
-8.0888940E-01,3.01758E+00
-8.0887080E-01,2.97852E+00
-8.0885220E-01,3.01758E+00
-8.0883360E-01,2.99805E+00
-8.0881500E-01,3.05664E+00
-8.0879640E-01,2.93945E+00
-8.0877780E-01,2.93945E+00
-8.0875920E-01,2.99805E+00
-8.0874060E-01,2.99805E+00
-8.0872200E-01,2.97852E+00
-8.0870340E-01,2.99805E+00
-8.0868480E-01,3.01758E+00
-8.0866620E-01,3.03711E+00
-8.0864760E-01,2.91992E+00
-8.0862900E-01,2.97852E+00
-8.0861040E-01,2.95898E+00
-8.0859180E-01,3.05664E+00
-8.0857320E-01,2.93945E+00
-8.0855460E-01,2.95898E+00
-8.0853600E-01,2.95898E+00
-8.0851740E-01,2.99805E+00
-8.0849880E-01,2.99805E+00
-8.0848020E-01,2.95898E+00
-8.0846160E-01,2.97852E+00
-8.0844300E-01,3.05664E+00
-8.0842440E-01,2.95898E+00
-8.0840580E-01,3.05664E+00
-8.0838720E-01,2.99805E+00
-8.0836860E-01,2.99805E+00
-8.0835000E-01,2.99805E+00
-8.0833140E-01,3.03711E+00
-8.0831280E-01,3.01758E+00
-8.0829420E-01,2.95898E+00
-8.0827560E-01,3.01758E+00
-8.0825700E-01,2.95898E+00
-8.0823840E-01,3.07617E+00
-8.0821980E-01,2.99805E+00
-8.0820120E-01,3.03711E+00
-8.0818260E-01,3.01758E+00
-8.0816400E-01,2.99805E+00
-8.0814540E-01,3.05664E+00
-8.0812680E-01,2.99805E+00
-8.0810820E-01,2.95898E+00
-8.0808960E-01,2.99805E+00
-8.0807100E-01,3.05664E+00
-8.0805240E-01,2.99805E+00
-8.0803380E-01,2.99805E+00
-8.0801520E-01,3.01758E+00
-8.0799660E-01,3.07617E+00
-8.0797800E-01,2.99805E+00
-8.0795940E-01,3.07617E+00
-8.0794080E-01,2.99805E+00
-8.0792220E-01,2.97852E+00
-8.0790360E-01,2.97852E+00
-8.0788500E-01,3.01758E+00
-8.0786640E-01,2.95898E+00
-8.0784780E-01,3.03711E+00
-8.0782920E-01,2.97852E+00
-8.0781060E-01,3.01758E+00
-8.0779200E-01,2.99805E+00
-8.0777340E-01,3.07617E+00
-8.0775480E-01,2.95898E+00
-8.0773620E-01,3.01758E+00
-8.0771760E-01,2.95898E+00
-8.0769900E-01,2.95898E+00
-8.0768040E-01,3.05664E+00
-8.0766180E-01,2.99805E+00
-8.0764320E-01,3.01758E+00
-8.0762460E-01,3.01758E+00
-8.0760600E-01,3.01758E+00
-8.0758740E-01,3.01758E+00
-8.0756880E-01,2.97852E+00
-8.0755020E-01,3.01758E+00
-8.0753160E-01,2.97852E+00
-8.0751300E-01,3.03711E+00
-8.0749440E-01,2.99805E+00
-8.0747580E-01,3.07617E+00
-8.0745720E-01,2.97852E+00
-8.0743860E-01,2.97852E+00
-8.0742000E-01,3.01758E+00
-8.0740140E-01,3.05664E+00
-8.0738280E-01,2.97852E+00
-8.0736420E-01,3.03711E+00
-8.0734560E-01,2.99805E+00
-8.0732700E-01,2.99805E+00
-8.0730840E-01,2.99805E+00
-8.0728980E-01,2.97852E+00
-8.0727120E-01,2.97852E+00
-8.0725260E-01,3.05664E+00
-8.0723400E-01,2.97852E+00
-8.0721540E-01,2.97852E+00
-8.0719680E-01,3.01758E+00
-8.0717820E-01,3.01758E+00
-8.0715960E-01,2.99805E+00
-8.0714100E-01,2.95898E+00
-8.0712240E-01,3.01758E+00
-8.0710380E-01,3.07617E+00
-8.0708520E-01,2.99805E+00
-8.0706660E-01,3.01758E+00
-8.0704800E-01,2.99805E+00
-8.0702940E-01,3.05664E+00
-8.0701080E-01,2.99805E+00
-8.0699220E-01,3.01758E+00
-8.0697360E-01,2.97852E+00
-8.0695500E-01,3.03711E+00
-8.0693640E-01,3.05664E+00
-8.0691780E-01,3.05664E+00
-8.0689920E-01,2.99805E+00
-8.0688060E-01,3.07617E+00
-8.0686200E-01,2.99805E+00
-8.0684340E-01,2.99805E+00
-8.0682480E-01,2.99805E+00
-8.0680620E-01,3.01758E+00
-8.0678760E-01,3.01758E+00
-8.0676900E-01,3.01758E+00
-8.0675040E-01,3.03711E+00
-8.0673180E-01,3.03711E+00
-8.0671320E-01,2.99805E+00
-8.0669460E-01,3.05664E+00
-8.0667600E-01,3.01758E+00
-8.0665740E-01,2.99805E+00
-8.0663880E-01,2.99805E+00
-8.0662020E-01,3.01758E+00
-8.0660160E-01,3.01758E+00
-8.0658300E-01,3.03711E+00
-8.0656440E-01,2.99805E+00
-8.0654580E-01,2.99805E+00
-8.0652720E-01,3.01758E+00
-8.0650860E-01,3.01758E+00
-8.0649000E-01,3.05664E+00
-8.0647140E-01,2.97852E+00
-8.0645280E-01,2.99805E+00
-8.0643420E-01,2.99805E+00
-8.0641560E-01,3.05664E+00
-8.0639700E-01,3.01758E+00
-8.0637840E-01,3.01758E+00
-8.0635980E-01,3.05664E+00
-8.0634120E-01,2.95898E+00
-8.0632260E-01,3.03711E+00
-8.0630400E-01,3.03711E+00
-8.0628540E-01,3.05664E+00
-8.0626680E-01,3.05664E+00
-8.0624820E-01,3.03711E+00
-8.0622960E-01,3.01758E+00
-8.0621100E-01,2.99805E+00
-8.0619240E-01,2.99805E+00
-8.0617380E-01,2.99805E+00
-8.0615520E-01,3.03711E+00
-8.0613660E-01,3.03711E+00
-8.0611800E-01,3.05664E+00
-8.0609940E-01,3.01758E+00
-8.0608080E-01,3.01758E+00
-8.0606220E-01,3.05664E+00
-8.0604360E-01,3.01758E+00
-8.0602500E-01,3.03711E+00
-8.0600640E-01,3.01758E+00
-8.0598780E-01,3.07617E+00
-8.0596920E-01,2.99805E+00
-8.0595060E-01,3.01758E+00
-8.0593200E-01,3.01758E+00
-8.0591340E-01,3.01758E+00
-8.0589480E-01,2.99805E+00
-8.0587620E-01,3.01758E+00
-8.0585760E-01,2.99805E+00
-8.0583900E-01,3.03711E+00
-8.0582040E-01,3.05664E+00
-8.0580180E-01,3.01758E+00
-8.0578320E-01,3.03711E+00
-8.0576460E-01,3.07617E+00
-8.0574600E-01,2.99805E+00
-8.0572740E-01,2.93945E+00
-8.0570880E-01,3.01758E+00
-8.0569020E-01,3.01758E+00
-8.0567160E-01,2.99805E+00
-8.0565300E-01,2.93945E+00
-8.0563440E-01,2.99805E+00
-8.0561580E-01,3.05664E+00
-8.0559720E-01,2.99805E+00
-8.0557860E-01,2.99805E+00
-8.0556000E-01,3.01758E+00
-8.0554140E-01,3.01758E+00
-8.0552280E-01,3.07617E+00
-8.0550420E-01,2.99805E+00
-8.0548560E-01,3.01758E+00
-8.0546700E-01,3.05664E+00
-8.0544840E-01,3.01758E+00
-8.0542980E-01,3.03711E+00
-8.0541120E-01,2.99805E+00
-8.0539260E-01,3.09570E+00
-8.0537400E-01,3.01758E+00
-8.0535540E-01,2.99805E+00
-8.0533680E-01,3.01758E+00
-8.0531820E-01,3.01758E+00
-8.0529960E-01,3.05664E+00
-8.0528100E-01,3.07617E+00
-8.0526240E-01,3.01758E+00
-8.0524380E-01,3.13477E+00
-8.0522520E-01,3.05664E+00
-8.0520660E-01,3.07617E+00
-8.0518800E-01,3.01758E+00
-8.0516940E-01,3.01758E+00
-8.0515080E-01,3.07617E+00
-8.0513220E-01,3.01758E+00
-8.0511360E-01,2.99805E+00
-8.0509500E-01,3.11523E+00
-8.0507640E-01,3.07617E+00
-8.0505780E-01,3.07617E+00
-8.0503920E-01,3.07617E+00
-8.0502060E-01,3.09570E+00
-8.0500200E-01,3.03711E+00
-8.0498340E-01,2.99805E+00
-8.0496480E-01,3.07617E+00
-8.0494620E-01,3.05664E+00
-8.0492760E-01,3.03711E+00
-8.0490900E-01,3.01758E+00
-8.0489040E-01,2.99805E+00
-8.0487180E-01,3.01758E+00
-8.0485320E-01,3.01758E+00
-8.0483460E-01,3.05664E+00
-8.0481600E-01,3.07617E+00
-8.0479740E-01,3.07617E+00
-8.0477880E-01,3.07617E+00
-8.0476020E-01,3.11523E+00
-8.0474160E-01,3.01758E+00
-8.0472300E-01,3.09570E+00
-8.0470440E-01,2.99805E+00
-8.0468580E-01,3.05664E+00
-8.0466720E-01,3.03711E+00
-8.0464860E-01,3.07617E+00
-8.0463000E-01,3.01758E+00
-8.0461140E-01,3.01758E+00
-8.0459280E-01,3.09570E+00
-8.0457420E-01,3.03711E+00
-8.0455560E-01,3.03711E+00
-8.0453700E-01,3.07617E+00
-8.0451840E-01,3.05664E+00
-8.0449980E-01,3.07617E+00
-8.0448120E-01,3.05664E+00
-8.0446260E-01,3.01758E+00
-8.0444400E-01,3.01758E+00
-8.0442540E-01,3.07617E+00
-8.0440680E-01,3.03711E+00
-8.0438820E-01,3.07617E+00
-8.0436960E-01,3.01758E+00
-8.0435100E-01,3.07617E+00
-8.0433240E-01,2.95898E+00
-8.0431380E-01,3.01758E+00
-8.0429520E-01,3.03711E+00
-8.0427660E-01,3.05664E+00
-8.0425800E-01,3.03711E+00
-8.0423940E-01,3.01758E+00
-8.0422080E-01,3.03711E+00
-8.0420220E-01,3.09570E+00
-8.0418360E-01,3.03711E+00
-8.0416500E-01,3.01758E+00
-8.0414640E-01,3.07617E+00
-8.0412780E-01,3.07617E+00
-8.0410920E-01,3.05664E+00
-8.0409060E-01,3.07617E+00
-8.0407200E-01,3.07617E+00
-8.0405340E-01,3.07617E+00
-8.0403480E-01,3.07617E+00
-8.0401620E-01,3.01758E+00
-8.0399760E-01,3.05664E+00
-8.0397900E-01,3.05664E+00
-8.0396040E-01,3.05664E+00
-8.0394180E-01,3.07617E+00
-8.0392320E-01,3.07617E+00
-8.0390460E-01,3.05664E+00
-8.0388600E-01,3.01758E+00
-8.0386740E-01,3.01758E+00
-8.0384880E-01,3.01758E+00
-8.0383020E-01,3.07617E+00
-8.0381160E-01,3.03711E+00
-8.0379300E-01,3.05664E+00
-8.0377440E-01,2.99805E+00
-8.0375580E-01,3.05664E+00
-8.0373720E-01,3.01758E+00
-8.0371860E-01,3.03711E+00
-8.0370000E-01,3.07617E+00
-8.0368140E-01,3.05664E+00
-8.0366280E-01,3.07617E+00
-8.0364420E-01,3.09570E+00
-8.0362560E-01,3.07617E+00
-8.0360700E-01,3.05664E+00
-8.0358840E-01,3.03711E+00
-8.0356980E-01,3.09570E+00
-8.0355120E-01,3.07617E+00
-8.0353260E-01,3.11523E+00
-8.0351400E-01,3.09570E+00
-8.0349540E-01,3.09570E+00
-8.0347680E-01,3.07617E+00
-8.0345820E-01,3.13477E+00
-8.0343960E-01,3.05664E+00
-8.0342100E-01,3.01758E+00
-8.0340240E-01,3.05664E+00
-8.0338380E-01,3.07617E+00
-8.0336520E-01,3.01758E+00
-8.0334660E-01,3.07617E+00
-8.0332800E-01,3.05664E+00
-8.0330940E-01,3.13477E+00
-8.0329080E-01,3.11523E+00
-8.0327220E-01,3.03711E+00
-8.0325360E-01,3.03711E+00
-8.0323500E-01,3.07617E+00
-8.0321640E-01,3.07617E+00
-8.0319780E-01,3.07617E+00
-8.0317920E-01,3.01758E+00
-8.0316060E-01,3.07617E+00
-8.0314200E-01,3.07617E+00
-8.0312340E-01,3.03711E+00
-8.0310480E-01,3.09570E+00
-8.0308620E-01,3.13477E+00
-8.0306760E-01,3.05664E+00
-8.0304900E-01,3.05664E+00
-8.0303040E-01,3.05664E+00
-8.0301180E-01,3.09570E+00
-8.0299320E-01,3.07617E+00
-8.0297460E-01,3.03711E+00
-8.0295600E-01,3.07617E+00
-8.0293740E-01,3.11523E+00
-8.0291880E-01,3.07617E+00
-8.0290020E-01,3.05664E+00
-8.0288160E-01,3.03711E+00
-8.0286300E-01,3.09570E+00
-8.0284440E-01,3.07617E+00
-8.0282580E-01,3.05664E+00
-8.0280720E-01,3.09570E+00
-8.0278860E-01,3.07617E+00
-8.0277000E-01,3.09570E+00
-8.0275140E-01,3.09570E+00
-8.0273280E-01,3.09570E+00
-8.0271420E-01,3.11523E+00
-8.0269560E-01,3.07617E+00
-8.0267700E-01,3.01758E+00
-8.0265840E-01,3.03711E+00
-8.0263980E-01,3.07617E+00
-8.0262120E-01,3.03711E+00
-8.0260260E-01,3.05664E+00
-8.0258400E-01,3.09570E+00
-8.0256540E-01,3.07617E+00
-8.0254680E-01,3.01758E+00
-8.0252820E-01,3.01758E+00
-8.0250960E-01,3.03711E+00
-8.0249100E-01,3.09570E+00
-8.0247240E-01,3.07617E+00
-8.0245380E-01,3.07617E+00
-8.0243520E-01,3.11523E+00
-8.0241660E-01,3.11523E+00
-8.0239800E-01,3.03711E+00
-8.0237940E-01,3.07617E+00
-8.0236080E-01,3.07617E+00
-8.0234220E-01,3.11523E+00
-8.0232360E-01,3.07617E+00
-8.0230500E-01,3.07617E+00
-8.0228640E-01,3.05664E+00
-8.0226780E-01,3.13477E+00
-8.0224920E-01,3.03711E+00
-8.0223060E-01,3.03711E+00
-8.0221200E-01,3.07617E+00
-8.0219340E-01,3.07617E+00
-8.0217480E-01,3.13477E+00
-8.0215620E-01,3.09570E+00
-8.0213760E-01,3.11523E+00
-8.0211900E-01,3.11523E+00
-8.0210040E-01,3.13477E+00
-8.0208180E-01,3.05664E+00
-8.0206320E-01,3.09570E+00
-8.0204460E-01,3.09570E+00
-8.0202600E-01,3.13477E+00
-8.0200740E-01,3.11523E+00
-8.0198880E-01,3.11523E+00
-8.0197020E-01,3.09570E+00
-8.0195160E-01,3.03711E+00
-8.0193300E-01,3.05664E+00
-8.0191440E-01,3.07617E+00
-8.0189580E-01,3.05664E+00
-8.0187720E-01,3.03711E+00
-8.0185860E-01,3.07617E+00
-8.0184000E-01,3.03711E+00
-8.0182140E-01,3.13477E+00
-8.0180280E-01,3.11523E+00
-8.0178420E-01,3.07617E+00
-8.0176560E-01,3.11523E+00
-8.0174700E-01,3.07617E+00
-8.0172840E-01,3.11523E+00
-8.0170980E-01,3.07617E+00
-8.0169120E-01,3.09570E+00
-8.0167260E-01,3.07617E+00
-8.0165400E-01,3.11523E+00
-8.0163540E-01,3.11523E+00
-8.0161680E-01,3.01758E+00
-8.0159820E-01,3.15430E+00
-8.0157960E-01,3.07617E+00
-8.0156100E-01,3.05664E+00
-8.0154240E-01,3.03711E+00
-8.0152380E-01,3.09570E+00
-8.0150520E-01,3.09570E+00
-8.0148660E-01,3.09570E+00
-8.0146800E-01,3.03711E+00
-8.0144940E-01,3.09570E+00
-8.0143080E-01,3.07617E+00
-8.0141220E-01,3.09570E+00
-8.0139360E-01,3.07617E+00
-8.0137500E-01,3.15430E+00
-8.0135640E-01,3.07617E+00
-8.0133780E-01,3.03711E+00
-8.0131920E-01,3.05664E+00
-8.0130060E-01,3.09570E+00
-8.0128200E-01,3.07617E+00
-8.0126340E-01,3.09570E+00
-8.0124480E-01,3.09570E+00
-8.0122620E-01,3.15430E+00
-8.0120760E-01,3.05664E+00
-8.0118900E-01,3.11523E+00
-8.0117040E-01,3.05664E+00
-8.0115180E-01,3.15430E+00
-8.0113320E-01,3.03711E+00
-8.0111460E-01,3.09570E+00
-8.0109600E-01,3.01758E+00
-8.0107740E-01,3.09570E+00
-8.0105880E-01,3.05664E+00
-8.0104020E-01,3.11523E+00
-8.0102160E-01,3.05664E+00
-8.0100300E-01,3.13477E+00
-8.0098440E-01,3.05664E+00
-8.0096580E-01,3.11523E+00
-8.0094720E-01,3.07617E+00
-8.0092860E-01,3.11523E+00
-8.0091000E-01,3.07617E+00
-8.0089140E-01,3.13477E+00
-8.0087280E-01,3.07617E+00
-8.0085420E-01,3.09570E+00
-8.0083560E-01,3.01758E+00
-8.0081700E-01,3.09570E+00
-8.0079840E-01,3.03711E+00
-8.0077980E-01,3.17383E+00
-8.0076120E-01,3.07617E+00
-8.0074260E-01,3.07617E+00
-8.0072400E-01,3.03711E+00
-8.0070540E-01,3.17383E+00
-8.0068680E-01,2.99805E+00
-8.0066820E-01,3.09570E+00
-8.0064960E-01,3.09570E+00
-8.0063100E-01,3.17383E+00
-8.0061240E-01,3.07617E+00
-8.0059380E-01,3.11523E+00
-8.0057520E-01,3.11523E+00
-8.0055660E-01,3.11523E+00
-8.0053800E-01,3.07617E+00
-8.0051940E-01,3.13477E+00
-8.0050080E-01,3.07617E+00
-8.0048220E-01,3.11523E+00
-8.0046360E-01,3.07617E+00
-8.0044500E-01,3.07617E+00
-8.0042640E-01,3.11523E+00
-8.0040780E-01,3.09570E+00
-8.0038920E-01,3.09570E+00
-8.0037060E-01,3.01758E+00
-8.0035200E-01,3.01758E+00
-8.0033340E-01,3.07617E+00
-8.0031480E-01,3.07617E+00
-8.0029620E-01,3.07617E+00
-8.0027760E-01,3.11523E+00
-8.0025900E-01,3.13477E+00
-8.0024040E-01,3.07617E+00
-8.0022180E-01,3.09570E+00
-8.0020320E-01,3.07617E+00
-8.0018460E-01,3.19336E+00
-8.0016600E-01,3.01758E+00
-8.0014740E-01,3.03711E+00
-8.0012880E-01,3.03711E+00
-8.0011020E-01,3.09570E+00
-8.0009160E-01,3.09570E+00
-8.0007300E-01,3.05664E+00
-8.0005440E-01,3.07617E+00
-8.0003580E-01,3.07617E+00
-8.0001720E-01,3.07617E+00
-7.9999860E-01,3.07617E+00
-7.9998000E-01,3.03711E+00
-7.9996140E-01,3.05664E+00
-7.9994280E-01,3.03711E+00
-7.9992420E-01,3.07617E+00
-7.9990560E-01,3.13477E+00
-7.9988700E-01,3.13477E+00
-7.9986840E-01,3.07617E+00
-7.9984980E-01,3.01758E+00
-7.9983120E-01,3.03711E+00
-7.9981260E-01,3.09570E+00
-7.9979400E-01,3.07617E+00
-7.9977540E-01,3.07617E+00
-7.9975680E-01,3.07617E+00
-7.9973820E-01,3.11523E+00
-7.9971960E-01,3.07617E+00
-7.9970100E-01,3.05664E+00
-7.9968240E-01,3.07617E+00
-7.9966380E-01,3.05664E+00
-7.9964520E-01,3.07617E+00
-7.9962660E-01,3.03711E+00
-7.9960800E-01,3.09570E+00
-7.9958940E-01,3.13477E+00
-7.9957080E-01,3.01758E+00
-7.9955220E-01,3.11523E+00
-7.9953360E-01,3.05664E+00
-7.9951500E-01,3.13477E+00
-7.9949640E-01,3.13477E+00
-7.9947780E-01,3.11523E+00
-7.9945920E-01,3.05664E+00
-7.9944060E-01,3.07617E+00
-7.9942200E-01,3.01758E+00
-7.9940340E-01,3.07617E+00
-7.9938480E-01,3.11523E+00
-7.9936620E-01,3.05664E+00
-7.9934760E-01,3.07617E+00
-7.9932900E-01,3.13477E+00
-7.9931040E-01,3.05664E+00
-7.9929180E-01,3.13477E+00
-7.9927320E-01,3.07617E+00
-7.9925460E-01,3.07617E+00
-7.9923600E-01,3.11523E+00
-7.9921740E-01,3.11523E+00
-7.9919880E-01,3.07617E+00
-7.9918020E-01,3.15430E+00
-7.9916160E-01,3.07617E+00
-7.9914300E-01,3.03711E+00
-7.9912440E-01,3.07617E+00
-7.9910580E-01,3.09570E+00
-7.9908720E-01,3.07617E+00
-7.9906860E-01,3.15430E+00
-7.9905000E-01,3.13477E+00
-7.9903140E-01,3.11523E+00
-7.9901280E-01,3.13477E+00
-7.9899420E-01,3.07617E+00
-7.9897560E-01,3.11523E+00
-7.9895700E-01,3.11523E+00
-7.9893840E-01,3.07617E+00
-7.9891980E-01,3.09570E+00
-7.9890120E-01,3.07617E+00
-7.9888260E-01,3.17383E+00
-7.9886400E-01,3.09570E+00
-7.9884540E-01,3.09570E+00
-7.9882680E-01,3.13477E+00
-7.9880820E-01,3.13477E+00
-7.9878960E-01,3.13477E+00
-7.9877100E-01,3.07617E+00
-7.9875240E-01,3.07617E+00
-7.9873380E-01,3.13477E+00
-7.9871520E-01,3.13477E+00
-7.9869660E-01,3.15430E+00
-7.9867800E-01,3.15430E+00
-7.9865940E-01,3.15430E+00
-7.9864080E-01,3.15430E+00
-7.9862220E-01,3.19336E+00
-7.9860360E-01,3.11523E+00
-7.9858500E-01,3.07617E+00
-7.9856640E-01,3.07617E+00
-7.9854780E-01,3.11523E+00
-7.9852920E-01,3.09570E+00
-7.9851060E-01,3.09570E+00
-7.9849200E-01,3.13477E+00
-7.9847340E-01,3.17383E+00
-7.9845480E-01,3.15430E+00
-7.9843620E-01,3.11523E+00
-7.9841760E-01,3.13477E+00
-7.9839900E-01,3.15430E+00
-7.9838040E-01,3.11523E+00
-7.9836180E-01,3.07617E+00
-7.9834320E-01,3.11523E+00
-7.9832460E-01,3.15430E+00
-7.9830600E-01,3.11523E+00
-7.9828740E-01,3.07617E+00
-7.9826880E-01,3.11523E+00
-7.9825020E-01,3.11523E+00
-7.9823160E-01,3.09570E+00
-7.9821300E-01,3.09570E+00
-7.9819440E-01,3.11523E+00
-7.9817580E-01,3.15430E+00
-7.9815720E-01,3.13477E+00
-7.9813860E-01,3.11523E+00
-7.9812000E-01,3.09570E+00
-7.9810140E-01,3.13477E+00
-7.9808280E-01,3.07617E+00
-7.9806420E-01,3.17383E+00
-7.9804560E-01,3.11523E+00
-7.9802700E-01,3.15430E+00
-7.9800840E-01,3.07617E+00
-7.9798980E-01,3.15430E+00
-7.9797120E-01,3.15430E+00
-7.9795260E-01,3.21289E+00
-7.9793400E-01,3.17383E+00
-7.9791540E-01,3.17383E+00
-7.9789680E-01,3.21289E+00
-7.9787820E-01,3.15430E+00
-7.9785960E-01,3.13477E+00
-7.9784100E-01,3.07617E+00
-7.9782240E-01,3.13477E+00
-7.9780380E-01,3.15430E+00
-7.9778520E-01,3.13477E+00
-7.9776660E-01,3.15430E+00
-7.9774800E-01,3.11523E+00
-7.9772940E-01,3.13477E+00
-7.9771080E-01,3.11523E+00
-7.9769220E-01,3.07617E+00
-7.9767360E-01,3.13477E+00
-7.9765500E-01,3.19336E+00
-7.9763640E-01,3.05664E+00
-7.9761780E-01,3.13477E+00
-7.9759920E-01,3.13477E+00
-7.9758060E-01,3.17383E+00
-7.9756200E-01,3.15430E+00
-7.9754340E-01,3.09570E+00
-7.9752480E-01,3.15430E+00
-7.9750620E-01,3.15430E+00
-7.9748760E-01,3.11523E+00
-7.9746900E-01,3.15430E+00
-7.9745040E-01,3.15430E+00
-7.9743180E-01,3.21289E+00
-7.9741320E-01,3.21289E+00
-7.9739460E-01,3.11523E+00
-7.9737600E-01,3.19336E+00
-7.9735740E-01,3.21289E+00
