in s,C3 in V
7.6289460E-01,3.75977E+00
7.6292580E-01,3.79883E+00
7.6295700E-01,3.79883E+00
7.6298820E-01,3.79883E+00
7.6301940E-01,3.74023E+00
7.6305060E-01,3.83789E+00
7.6308180E-01,3.83789E+00
7.6311300E-01,3.79883E+00
7.6314420E-01,3.79883E+00
7.6317540E-01,3.77930E+00
7.6320660E-01,3.83789E+00
7.6323780E-01,3.85742E+00
7.6326900E-01,3.79883E+00
7.6330020E-01,3.83789E+00
7.6333140E-01,3.79883E+00
7.6336260E-01,3.79883E+00
7.6339380E-01,3.77930E+00
7.6342500E-01,3.77930E+00
7.6345620E-01,3.87695E+00
7.6348740E-01,3.81836E+00
7.6351860E-01,3.81836E+00
7.6354980E-01,3.79883E+00
7.6358100E-01,3.83789E+00
7.6361220E-01,3.79883E+00
7.6364340E-01,3.77930E+00
7.6367460E-01,3.75977E+00
7.6370580E-01,3.81836E+00
7.6373700E-01,3.74023E+00
7.6376820E-01,3.75977E+00
7.6379940E-01,3.81836E+00
7.6383060E-01,3.79883E+00
7.6386180E-01,3.79883E+00
7.6389300E-01,3.81836E+00
7.6392420E-01,3.83789E+00
7.6395540E-01,3.79883E+00
7.6398660E-01,3.79883E+00
7.6401780E-01,3.83789E+00
7.6404900E-01,3.79883E+00
7.6408020E-01,3.83789E+00
7.6411140E-01,3.74023E+00
7.6414260E-01,3.81836E+00
7.6417380E-01,3.79883E+00
7.6420500E-01,3.75977E+00
7.6423620E-01,3.79883E+00
7.6426740E-01,3.75977E+00
7.6429860E-01,3.85742E+00
7.6432980E-01,3.85742E+00
7.6436100E-01,3.83789E+00
7.6439220E-01,3.81836E+00
7.6442340E-01,3.79883E+00
7.6445460E-01,3.83789E+00
7.6448580E-01,3.79883E+00
7.6451700E-01,3.77930E+00
7.6454820E-01,3.79883E+00
7.6457940E-01,3.83789E+00
7.6461060E-01,3.74023E+00
7.6464180E-01,3.79883E+00
7.6467300E-01,3.81836E+00
7.6470420E-01,3.79883E+00
7.6473540E-01,3.79883E+00
7.6476660E-01,3.81836E+00
7.6479780E-01,3.77930E+00
7.6482900E-01,3.74023E+00
7.6486020E-01,3.79883E+00
7.6489140E-01,3.81836E+00
7.6492260E-01,3.81836E+00
7.6495380E-01,3.79883E+00
7.6498500E-01,3.79883E+00
7.6501620E-01,3.79883E+00
7.6504740E-01,3.79883E+00
7.6507860E-01,3.74023E+00
7.6510980E-01,3.75977E+00
7.6514100E-01,3.74023E+00
7.6517220E-01,3.81836E+00
7.6520340E-01,3.77930E+00
7.6523460E-01,3.72070E+00
7.6526580E-01,3.77930E+00
7.6529700E-01,3.79883E+00
7.6532820E-01,3.75977E+00
7.6535940E-01,3.79883E+00
7.6539060E-01,3.81836E+00
7.6542180E-01,3.74023E+00
7.6545300E-01,3.77930E+00
7.6548420E-01,3.83789E+00
7.6551540E-01,3.77930E+00
7.6554660E-01,3.75977E+00
7.6557780E-01,3.72070E+00
7.6560900E-01,3.72070E+00
7.6564020E-01,3.79883E+00
7.6567140E-01,3.75977E+00
7.6570260E-01,3.75977E+00
7.6573380E-01,3.77930E+00
7.6576500E-01,3.79883E+00
7.6579620E-01,3.81836E+00
7.6582740E-01,3.75977E+00
7.6585860E-01,3.74023E+00
7.6588980E-01,3.74023E+00
7.6592100E-01,3.79883E+00
7.6595220E-01,3.79883E+00
7.6598340E-01,3.77930E+00
7.6601460E-01,3.79883E+00
7.6604580E-01,3.79883E+00
7.6607700E-01,3.79883E+00
7.6610820E-01,3.74023E+00
7.6613940E-01,3.77930E+00
7.6617060E-01,3.74023E+00
7.6620180E-01,3.75977E+00
7.6623300E-01,3.79883E+00
7.6626420E-01,3.81836E+00
7.6629540E-01,3.74023E+00
7.6632660E-01,3.79883E+00
7.6635780E-01,3.74023E+00
7.6638900E-01,3.77930E+00
7.6642020E-01,3.79883E+00
7.6645140E-01,3.75977E+00
7.6648260E-01,3.79883E+00
7.6651380E-01,3.74023E+00
7.6654500E-01,3.81836E+00
7.6657620E-01,3.79883E+00
7.6660740E-01,3.81836E+00
7.6663860E-01,3.79883E+00
7.6666980E-01,3.70117E+00
7.6670100E-01,3.75977E+00
7.6673220E-01,3.79883E+00
7.6676340E-01,3.77930E+00
7.6679460E-01,3.79883E+00
7.6682580E-01,3.77930E+00
7.6685700E-01,3.83789E+00
7.6688820E-01,3.77930E+00
7.6691940E-01,3.81836E+00
7.6695060E-01,3.74023E+00
7.6698180E-01,3.81836E+00
7.6701300E-01,3.74023E+00
7.6704420E-01,3.79883E+00
7.6707540E-01,3.77930E+00
7.6710660E-01,3.75977E+00
7.6713780E-01,3.79883E+00
7.6716900E-01,3.72070E+00
7.6720020E-01,3.77930E+00
7.6723140E-01,3.77930E+00
7.6726260E-01,3.75977E+00
7.6729380E-01,3.81836E+00
7.6732500E-01,3.79883E+00
7.6735620E-01,3.75977E+00
7.6738740E-01,3.79883E+00
7.6741860E-01,3.75977E+00
7.6744980E-01,3.79883E+00
7.6748100E-01,3.74023E+00
7.6751220E-01,3.77930E+00
7.6754340E-01,3.75977E+00
7.6757460E-01,3.79883E+00
7.6760580E-01,3.72070E+00
7.6763700E-01,3.83789E+00
7.6766820E-01,3.79883E+00
7.6769940E-01,3.79883E+00
7.6773060E-01,3.79883E+00
7.6776180E-01,3.79883E+00
7.6779300E-01,3.77930E+00
7.6782420E-01,3.79883E+00
7.6785540E-01,3.72070E+00
7.6788660E-01,3.74023E+00
7.6791780E-01,3.77930E+00
7.6794900E-01,3.72070E+00
7.6798020E-01,3.74023E+00
7.6801140E-01,3.79883E+00
7.6804260E-01,3.75977E+00
7.6807380E-01,3.72070E+00
7.6810500E-01,3.77930E+00
7.6813620E-01,3.77930E+00
7.6816740E-01,3.75977E+00
7.6819860E-01,3.75977E+00
7.6822980E-01,3.74023E+00
7.6826100E-01,3.75977E+00
7.6829220E-01,3.79883E+00
7.6832340E-01,3.74023E+00
7.6835460E-01,3.79883E+00
7.6838580E-01,3.74023E+00
7.6841700E-01,3.72070E+00
7.6844820E-01,3.79883E+00
7.6847940E-01,3.75977E+00
7.6851060E-01,3.77930E+00
7.6854180E-01,3.74023E+00
7.6857300E-01,3.75977E+00
7.6860420E-01,3.74023E+00
7.6863540E-01,3.79883E+00
7.6866660E-01,3.74023E+00
7.6869780E-01,3.75977E+00
7.6872900E-01,3.74023E+00
7.6876020E-01,3.74023E+00
7.6879140E-01,3.79883E+00
7.6882260E-01,3.77930E+00
7.6885380E-01,3.77930E+00
7.6888500E-01,3.75977E+00
7.6891620E-01,3.74023E+00
7.6894740E-01,3.75977E+00
7.6897860E-01,3.74023E+00
7.6900980E-01,3.74023E+00
7.6904100E-01,3.75977E+00
7.6907220E-01,3.77930E+00
7.6910340E-01,3.75977E+00
7.6913460E-01,3.79883E+00
7.6916580E-01,3.74023E+00
7.6919700E-01,3.74023E+00
7.6922820E-01,3.75977E+00
7.6925940E-01,3.75977E+00
7.6929060E-01,3.81836E+00
7.6932180E-01,3.77930E+00
7.6935300E-01,3.74023E+00
7.6938420E-01,3.83789E+00
7.6941540E-01,3.72070E+00
7.6944660E-01,3.75977E+00
7.6947780E-01,3.77930E+00
7.6950900E-01,3.74023E+00
7.6954020E-01,3.81836E+00
7.6957140E-01,3.81836E+00
7.6960260E-01,3.77930E+00
7.6963380E-01,3.77930E+00
7.6966500E-01,3.81836E+00
7.6969620E-01,3.74023E+00
7.6972740E-01,3.70117E+00
7.6975860E-01,3.75977E+00
7.6978980E-01,3.68164E+00
7.6982100E-01,3.74023E+00
7.6985220E-01,3.75977E+00
7.6988340E-01,3.74023E+00
7.6991460E-01,3.77930E+00
7.6994580E-01,3.79883E+00
7.6997700E-01,3.74023E+00
7.7000820E-01,3.75977E+00
7.7003940E-01,3.74023E+00
7.7007060E-01,3.74023E+00
7.7010180E-01,3.72070E+00
7.7013300E-01,3.77930E+00
7.7016420E-01,3.79883E+00
7.7019540E-01,3.70117E+00
7.7022660E-01,3.75977E+00
7.7025780E-01,3.77930E+00
7.7028900E-01,3.75977E+00
7.7032020E-01,3.74023E+00
7.7035140E-01,3.79883E+00
7.7038260E-01,3.74023E+00
7.7041380E-01,3.72070E+00
7.7044500E-01,3.77930E+00
7.7047620E-01,3.72070E+00
7.7050740E-01,3.77930E+00
7.7053860E-01,3.75977E+00
7.7056980E-01,3.77930E+00
7.7060100E-01,3.75977E+00
7.7063220E-01,3.75977E+00
7.7066340E-01,3.72070E+00
7.7069460E-01,3.74023E+00
7.7072580E-01,3.79883E+00
7.7075700E-01,3.74023E+00
7.7078820E-01,3.70117E+00
7.7081940E-01,3.72070E+00
7.7085060E-01,3.74023E+00
7.7088180E-01,3.74023E+00
7.7091300E-01,3.74023E+00
7.7094420E-01,3.74023E+00
7.7097540E-01,3.75977E+00
7.7100660E-01,3.74023E+00
7.7103780E-01,3.75977E+00
7.7106900E-01,3.74023E+00
7.7110020E-01,3.77930E+00
7.7113140E-01,3.77930E+00
7.7116260E-01,3.72070E+00
7.7119380E-01,3.75977E+00
7.7122500E-01,3.77930E+00
7.7125620E-01,3.75977E+00
7.7128740E-01,3.75977E+00
7.7131860E-01,3.72070E+00
7.7134980E-01,3.75977E+00
7.7138100E-01,3.75977E+00
7.7141220E-01,3.68164E+00
7.7144340E-01,3.70117E+00
7.7147460E-01,3.79883E+00
7.7150580E-01,3.75977E+00
7.7153700E-01,3.70117E+00
7.7156820E-01,3.74023E+00
7.7159940E-01,3.72070E+00
7.7163060E-01,3.70117E+00
7.7166180E-01,3.77930E+00
7.7169300E-01,3.75977E+00
7.7172420E-01,3.77930E+00
7.7175540E-01,3.77930E+00
7.7178660E-01,3.77930E+00
7.7181780E-01,3.75977E+00
7.7184900E-01,3.72070E+00
7.7188020E-01,3.81836E+00
7.7191140E-01,3.77930E+00
7.7194260E-01,3.68164E+00
7.7197380E-01,3.72070E+00
7.7200500E-01,3.74023E+00
7.7203620E-01,3.74023E+00
7.7206740E-01,3.79883E+00
7.7209860E-01,3.74023E+00
7.7212980E-01,3.74023E+00
7.7216100E-01,3.75977E+00
7.7219220E-01,3.75977E+00
7.7222340E-01,3.72070E+00
7.7225460E-01,3.74023E+00
7.7228580E-01,3.74023E+00
7.7231700E-01,3.74023E+00
7.7234820E-01,3.70117E+00
7.7237940E-01,3.72070E+00
7.7241060E-01,3.77930E+00
7.7244180E-01,3.74023E+00
7.7247300E-01,3.70117E+00
7.7250420E-01,3.79883E+00
7.7253540E-01,3.77930E+00
7.7256660E-01,3.70117E+00
7.7259780E-01,3.79883E+00
7.7262900E-01,3.74023E+00
7.7266020E-01,3.72070E+00
7.7269140E-01,3.68164E+00
7.7272260E-01,3.75977E+00
7.7275380E-01,3.74023E+00
7.7278500E-01,3.68164E+00
7.7281620E-01,3.74023E+00
7.7284740E-01,3.66211E+00
7.7287860E-01,3.72070E+00
7.7290980E-01,3.77930E+00
7.7294100E-01,3.75977E+00
7.7297220E-01,3.74023E+00
7.7300340E-01,3.74023E+00
7.7303460E-01,3.77930E+00
7.7306580E-01,3.72070E+00
7.7309700E-01,3.74023E+00
7.7312820E-01,3.72070E+00
7.7315940E-01,3.72070E+00
7.7319060E-01,3.75977E+00
7.7322180E-01,3.75977E+00
7.7325300E-01,3.77930E+00
7.7328420E-01,3.72070E+00
7.7331540E-01,3.79883E+00
7.7334660E-01,3.74023E+00
7.7337780E-01,3.75977E+00
7.7340900E-01,3.74023E+00
7.7344020E-01,3.72070E+00
7.7347140E-01,3.68164E+00
7.7350260E-01,3.75977E+00
7.7353380E-01,3.74023E+00
7.7356500E-01,3.68164E+00
7.7359620E-01,3.74023E+00
7.7362740E-01,3.79883E+00
7.7365860E-01,3.66211E+00
7.7368980E-01,3.72070E+00
7.7372100E-01,3.77930E+00
7.7375220E-01,3.70117E+00
7.7378340E-01,3.70117E+00
7.7381460E-01,3.74023E+00
7.7384580E-01,3.66211E+00
7.7387700E-01,3.72070E+00
7.7390820E-01,3.74023E+00
7.7393940E-01,3.74023E+00
7.7397060E-01,3.77930E+00
7.7400180E-01,3.70117E+00
7.7403300E-01,3.75977E+00
7.7406420E-01,3.74023E+00
7.7409540E-01,3.74023E+00
7.7412660E-01,3.66211E+00
7.7415780E-01,3.79883E+00
7.7418900E-01,3.68164E+00
7.7422020E-01,3.79883E+00
7.7425140E-01,3.75977E+00
7.7428260E-01,3.75977E+00
7.7431380E-01,3.74023E+00
7.7434500E-01,3.70117E+00
7.7437620E-01,3.70117E+00
7.7440740E-01,3.74023E+00
7.7443860E-01,3.70117E+00
7.7446980E-01,3.70117E+00
7.7450100E-01,3.70117E+00
7.7453220E-01,3.74023E+00
7.7456340E-01,3.74023E+00
7.7459460E-01,3.68164E+00
7.7462580E-01,3.74023E+00
7.7465700E-01,3.74023E+00
7.7468820E-01,3.72070E+00
7.7471940E-01,3.77930E+00
7.7475060E-01,3.68164E+00
7.7478180E-01,3.72070E+00
7.7481300E-01,3.70117E+00
7.7484420E-01,3.74023E+00
7.7487540E-01,3.74023E+00
7.7490660E-01,3.66211E+00
7.7493780E-01,3.75977E+00
7.7496900E-01,3.74023E+00
7.7500020E-01,3.72070E+00
7.7503140E-01,3.72070E+00
7.7506260E-01,3.74023E+00
7.7509380E-01,3.70117E+00
7.7512500E-01,3.70117E+00
7.7515620E-01,3.75977E+00
7.7518740E-01,3.72070E+00
7.7521860E-01,3.68164E+00
7.7524980E-01,3.74023E+00
7.7528100E-01,3.74023E+00
7.7531220E-01,3.72070E+00
7.7534340E-01,3.72070E+00
7.7537460E-01,3.74023E+00
7.7540580E-01,3.68164E+00
7.7543700E-01,3.74023E+00
7.7546820E-01,3.75977E+00
7.7549940E-01,3.74023E+00
7.7553060E-01,3.72070E+00
7.7556180E-01,3.74023E+00
7.7559300E-01,3.70117E+00
7.7562420E-01,3.72070E+00
7.7565540E-01,3.75977E+00
7.7568660E-01,3.77930E+00
7.7571780E-01,3.79883E+00
7.7574900E-01,3.72070E+00
7.7578020E-01,3.68164E+00
7.7581140E-01,3.74023E+00
7.7584260E-01,3.79883E+00
7.7587380E-01,3.70117E+00
7.7590500E-01,3.75977E+00
7.7593620E-01,3.77930E+00
7.7596740E-01,3.72070E+00
7.7599860E-01,3.72070E+00
7.7602980E-01,3.75977E+00
7.7606100E-01,3.70117E+00
7.7609220E-01,3.72070E+00
7.7612340E-01,3.75977E+00
7.7615460E-01,3.74023E+00
7.7618580E-01,3.70117E+00
7.7621700E-01,3.75977E+00
7.7624820E-01,3.70117E+00
7.7627940E-01,3.68164E+00
7.7631060E-01,3.72070E+00
7.7634180E-01,3.60352E+00
7.7637300E-01,3.75977E+00
7.7640420E-01,3.68164E+00
7.7643540E-01,3.66211E+00
7.7646660E-01,3.75977E+00
7.7649780E-01,3.68164E+00
7.7652900E-01,3.77930E+00
7.7656020E-01,3.60352E+00
7.7659140E-01,3.66211E+00
7.7662260E-01,3.72070E+00
7.7665380E-01,3.75977E+00
7.7668500E-01,3.75977E+00
7.7671620E-01,3.75977E+00
7.7674740E-01,3.75977E+00
7.7677860E-01,3.77930E+00
7.7680980E-01,3.70117E+00
7.7684100E-01,3.68164E+00
7.7687220E-01,3.72070E+00
7.7690340E-01,3.68164E+00
7.7693460E-01,3.72070E+00
7.7696580E-01,3.64258E+00
7.7699700E-01,3.74023E+00
7.7702820E-01,3.68164E+00
7.7705940E-01,3.68164E+00
7.7709060E-01,3.70117E+00
7.7712180E-01,3.72070E+00
7.7715300E-01,3.70117E+00
7.7718420E-01,3.72070E+00
7.7721540E-01,3.74023E+00
7.7724660E-01,3.79883E+00
7.7727780E-01,3.72070E+00
7.7730900E-01,3.70117E+00
7.7734020E-01,3.60352E+00
7.7737140E-01,3.70117E+00
7.7740260E-01,3.74023E+00
7.7743380E-01,3.77930E+00
7.7746500E-01,3.74023E+00
7.7749620E-01,3.75977E+00
7.7752740E-01,3.77930E+00
7.7755860E-01,3.75977E+00
7.7758980E-01,3.72070E+00
7.7762100E-01,3.72070E+00
7.7765220E-01,3.70117E+00
7.7768340E-01,3.77930E+00
7.7771460E-01,3.72070E+00
7.7774580E-01,3.68164E+00
7.7777700E-01,3.70117E+00
7.7780820E-01,3.74023E+00
7.7783940E-01,3.68164E+00
7.7787060E-01,3.70117E+00
7.7790180E-01,3.74023E+00
7.7793300E-01,3.72070E+00
7.7796420E-01,3.72070E+00
7.7799540E-01,3.70117E+00
7.7802660E-01,3.60352E+00
7.7805780E-01,3.70117E+00
7.7808900E-01,3.64258E+00
7.7812020E-01,3.68164E+00
7.7815140E-01,3.70117E+00
7.7818260E-01,3.64258E+00
7.7821380E-01,3.72070E+00
7.7824500E-01,3.72070E+00
7.7827620E-01,3.68164E+00
7.7830740E-01,3.66211E+00
7.7833860E-01,3.70117E+00
7.7836980E-01,3.70117E+00
7.7840100E-01,3.70117E+00
7.7843220E-01,3.66211E+00
7.7846340E-01,3.66211E+00
7.7849460E-01,3.68164E+00
7.7852580E-01,3.68164E+00
7.7855700E-01,3.68164E+00
7.7858820E-01,3.66211E+00
7.7861940E-01,3.64258E+00
7.7865060E-01,3.68164E+00
7.7868180E-01,3.72070E+00
7.7871300E-01,3.70117E+00
7.7874420E-01,3.70117E+00
7.7877540E-01,3.72070E+00
7.7880660E-01,3.74023E+00
7.7883780E-01,3.72070E+00
7.7886900E-01,3.72070E+00
7.7890020E-01,3.70117E+00
7.7893140E-01,3.68164E+00
7.7896260E-01,3.74023E+00
7.7899380E-01,3.72070E+00
7.7902500E-01,3.72070E+00
7.7905620E-01,3.74023E+00
7.7908740E-01,3.72070E+00
7.7911860E-01,3.60352E+00
7.7914980E-01,3.74023E+00
7.7918100E-01,3.64258E+00
7.7921220E-01,3.62305E+00
7.7924340E-01,3.72070E+00
7.7927460E-01,3.72070E+00
7.7930580E-01,3.72070E+00
7.7933700E-01,3.60352E+00
7.7936820E-01,3.72070E+00
7.7939940E-01,3.70117E+00
7.7943060E-01,3.64258E+00
7.7946180E-01,3.68164E+00
7.7949300E-01,3.70117E+00
7.7952420E-01,3.74023E+00
7.7955540E-01,3.70117E+00
7.7958660E-01,3.70117E+00
7.7961780E-01,3.75977E+00
7.7964900E-01,3.74023E+00
7.7968020E-01,3.64258E+00
7.7971140E-01,3.62305E+00
7.7974260E-01,3.75977E+00
7.7977380E-01,3.66211E+00
7.7980500E-01,3.68164E+00
7.7983620E-01,3.66211E+00
7.7986740E-01,3.74023E+00
7.7989860E-01,3.66211E+00
7.7992980E-01,3.68164E+00
7.7996100E-01,3.68164E+00
7.7999220E-01,3.72070E+00
7.8002340E-01,3.60352E+00
7.8005460E-01,3.66211E+00
7.8008580E-01,3.66211E+00
7.8011700E-01,3.72070E+00
7.8014820E-01,3.70117E+00
7.8017940E-01,3.74023E+00
7.8021060E-01,3.70117E+00
7.8024180E-01,3.75977E+00
7.8027300E-01,3.70117E+00
7.8030420E-01,3.64258E+00
7.8033540E-01,3.68164E+00
7.8036660E-01,3.66211E+00
7.8039780E-01,3.68164E+00
7.8042900E-01,3.75977E+00
7.8046020E-01,3.70117E+00
7.8049140E-01,3.72070E+00
7.8052260E-01,3.75977E+00
7.8055380E-01,3.68164E+00
7.8058500E-01,3.62305E+00
7.8061620E-01,3.64258E+00
7.8064740E-01,3.72070E+00
7.8067860E-01,3.64258E+00
7.8070980E-01,3.72070E+00
7.8074100E-01,3.72070E+00
7.8077220E-01,3.62305E+00
7.8080340E-01,3.75977E+00
7.8083460E-01,3.70117E+00
7.8086580E-01,3.72070E+00
7.8089700E-01,3.70117E+00
7.8092820E-01,3.68164E+00
7.8095940E-01,3.70117E+00
7.8099060E-01,3.72070E+00
7.8102180E-01,3.68164E+00
7.8105300E-01,3.68164E+00
7.8108420E-01,3.68164E+00
7.8111540E-01,3.77930E+00
7.8114660E-01,3.77930E+00
7.8117780E-01,3.64258E+00
7.8120900E-01,3.74023E+00
7.8124020E-01,3.64258E+00
7.8127140E-01,3.68164E+00
7.8130260E-01,3.64258E+00
7.8133380E-01,3.70117E+00
7.8136500E-01,3.68164E+00
7.8139620E-01,3.70117E+00
7.8142740E-01,3.68164E+00
7.8145860E-01,3.70117E+00
7.8148980E-01,3.72070E+00
7.8152100E-01,3.70117E+00
7.8155220E-01,3.66211E+00
7.8158340E-01,3.72070E+00
7.8161460E-01,3.66211E+00
7.8164580E-01,3.70117E+00
7.8167700E-01,3.68164E+00
7.8170820E-01,3.68164E+00
7.8173940E-01,3.70117E+00
7.8177060E-01,3.64258E+00
7.8180180E-01,3.68164E+00
7.8183300E-01,3.62305E+00
7.8186420E-01,3.75977E+00
7.8189540E-01,3.58398E+00
7.8192660E-01,3.70117E+00
7.8195780E-01,3.70117E+00
7.8198900E-01,3.66211E+00
7.8202020E-01,3.70117E+00
7.8205140E-01,3.62305E+00
7.8208260E-01,3.60352E+00
7.8211380E-01,3.60352E+00
7.8214500E-01,3.64258E+00
7.8217620E-01,3.62305E+00
7.8220740E-01,3.66211E+00
7.8223860E-01,3.70117E+00
7.8226980E-01,3.66211E+00
7.8230100E-01,3.72070E+00
7.8233220E-01,3.70117E+00
7.8236340E-01,3.68164E+00
7.8239460E-01,3.68164E+00
7.8242580E-01,3.64258E+00
7.8245700E-01,3.68164E+00
7.8248820E-01,3.64258E+00
7.8251940E-01,3.68164E+00
7.8255060E-01,3.70117E+00
7.8258180E-01,3.70117E+00
7.8261300E-01,3.72070E+00
7.8264420E-01,3.64258E+00
7.8267540E-01,3.66211E+00
7.8270660E-01,3.68164E+00
7.8273780E-01,3.66211E+00
7.8276900E-01,3.70117E+00
7.8280020E-01,3.64258E+00
7.8283140E-01,3.72070E+00
7.8286260E-01,3.68164E+00
7.8289380E-01,3.66211E+00
7.8292500E-01,3.70117E+00
7.8295620E-01,3.70117E+00
7.8298740E-01,3.70117E+00
7.8301860E-01,3.60352E+00
7.8304980E-01,3.66211E+00
7.8308100E-01,3.62305E+00
7.8311220E-01,3.66211E+00
7.8314340E-01,3.60352E+00
7.8317460E-01,3.72070E+00
7.8320580E-01,3.68164E+00
7.8323700E-01,3.64258E+00
7.8326820E-01,3.72070E+00
7.8329940E-01,3.70117E+00
7.8333060E-01,3.70117E+00
7.8336180E-01,3.66211E+00
7.8339300E-01,3.70117E+00
7.8342420E-01,3.66211E+00
7.8345540E-01,3.68164E+00
7.8348660E-01,3.60352E+00
7.8351780E-01,3.62305E+00
7.8354900E-01,3.64258E+00
7.8358020E-01,3.68164E+00
7.8361140E-01,3.68164E+00
7.8364260E-01,3.72070E+00
7.8367380E-01,3.68164E+00
7.8370500E-01,3.62305E+00
7.8373620E-01,3.68164E+00
7.8376740E-01,3.62305E+00
7.8379860E-01,3.66211E+00
7.8382980E-01,3.60352E+00
7.8386100E-01,3.60352E+00
7.8389220E-01,3.70117E+00
7.8392340E-01,3.66211E+00
7.8395460E-01,3.68164E+00
7.8398580E-01,3.66211E+00
7.8401700E-01,3.70117E+00
7.8404820E-01,3.70117E+00
7.8407940E-01,3.68164E+00
7.8411060E-01,3.68164E+00
7.8414180E-01,3.72070E+00
7.8417300E-01,3.75977E+00
7.8420420E-01,3.64258E+00
7.8423540E-01,3.70117E+00
7.8426660E-01,3.60352E+00
7.8429780E-01,3.70117E+00
7.8432900E-01,3.58398E+00
7.8436020E-01,3.64258E+00
7.8439140E-01,3.58398E+00
7.8442260E-01,3.68164E+00
7.8445380E-01,3.68164E+00
7.8448500E-01,3.70117E+00
7.8451620E-01,3.72070E+00
7.8454740E-01,3.74023E+00
7.8457860E-01,3.62305E+00
7.8460980E-01,3.72070E+00
7.8464100E-01,3.72070E+00
7.8467220E-01,3.64258E+00
7.8470340E-01,3.72070E+00
7.8473460E-01,3.72070E+00
7.8476580E-01,3.70117E+00
7.8479700E-01,3.64258E+00
7.8482820E-01,3.72070E+00
7.8485940E-01,3.72070E+00
7.8489060E-01,3.62305E+00
7.8492180E-01,3.60352E+00
7.8495300E-01,3.66211E+00
7.8498420E-01,3.60352E+00
7.8501540E-01,3.66211E+00
7.8504660E-01,3.66211E+00
7.8507780E-01,3.64258E+00
7.8510900E-01,3.64258E+00
7.8514020E-01,3.64258E+00
7.8517140E-01,3.70117E+00
7.8520260E-01,3.66211E+00
7.8523380E-01,3.66211E+00
7.8526500E-01,3.72070E+00
7.8529620E-01,3.74023E+00
7.8532740E-01,3.70117E+00
7.8535860E-01,3.72070E+00
7.8538980E-01,3.74023E+00
7.8542100E-01,3.58398E+00
7.8545220E-01,3.72070E+00
7.8548340E-01,3.72070E+00
7.8551460E-01,3.68164E+00
7.8554580E-01,3.60352E+00
7.8557700E-01,3.64258E+00
7.8560820E-01,3.72070E+00
7.8563940E-01,3.62305E+00
7.8567060E-01,3.68164E+00
7.8570180E-01,3.68164E+00
7.8573300E-01,3.60352E+00
7.8576420E-01,3.66211E+00
7.8579540E-01,3.64258E+00
7.8582660E-01,3.64258E+00
7.8585780E-01,3.60352E+00
7.8588900E-01,3.66211E+00
7.8592020E-01,3.68164E+00
7.8595140E-01,3.64258E+00
7.8598260E-01,3.70117E+00
7.8601380E-01,3.62305E+00
7.8604500E-01,3.64258E+00
7.8607620E-01,3.66211E+00
7.8610740E-01,3.60352E+00
7.8613860E-01,3.66211E+00
7.8616980E-01,3.60352E+00
7.8620100E-01,3.66211E+00
7.8623220E-01,3.70117E+00
7.8626340E-01,3.64258E+00
7.8629460E-01,3.68164E+00
7.8632580E-01,3.64258E+00
7.8635700E-01,3.70117E+00
7.8638820E-01,3.66211E+00
7.8641940E-01,3.68164E+00
7.8645060E-01,3.66211E+00
7.8648180E-01,3.70117E+00
7.8651300E-01,3.64258E+00
7.8654420E-01,3.68164E+00
7.8657540E-01,3.70117E+00
7.8660660E-01,3.68164E+00
7.8663780E-01,3.64258E+00
7.8666900E-01,3.62305E+00
7.8670020E-01,3.58398E+00
7.8673140E-01,3.64258E+00
7.8676260E-01,3.70117E+00
7.8679380E-01,3.64258E+00
7.8682500E-01,3.64258E+00
7.8685620E-01,3.66211E+00
7.8688740E-01,3.68164E+00
7.8691860E-01,3.70117E+00
7.8694980E-01,3.64258E+00
7.8698100E-01,3.64258E+00
7.8701220E-01,3.66211E+00
7.8704340E-01,3.62305E+00
7.8707460E-01,3.66211E+00
7.8710580E-01,3.70117E+00
7.8713700E-01,3.70117E+00
7.8716820E-01,3.62305E+00
7.8719940E-01,3.60352E+00
7.8723060E-01,3.62305E+00
7.8726180E-01,3.64258E+00
7.8729300E-01,3.72070E+00
7.8732420E-01,3.62305E+00
7.8735540E-01,3.60352E+00
7.8738660E-01,3.66211E+00
7.8741780E-01,3.66211E+00
7.8744900E-01,3.60352E+00
7.8748020E-01,3.64258E+00
7.8751140E-01,3.70117E+00
7.8754260E-01,3.72070E+00
7.8757380E-01,3.60352E+00
7.8760500E-01,3.62305E+00
7.8763620E-01,3.64258E+00
7.8766740E-01,3.62305E+00
7.8769860E-01,3.58398E+00
7.8772980E-01,3.66211E+00
7.8776100E-01,3.58398E+00
7.8779220E-01,3.66211E+00
7.8782340E-01,3.70117E+00
7.8785460E-01,3.68164E+00
7.8788580E-01,3.72070E+00
7.8791700E-01,3.68164E+00
7.8794820E-01,3.62305E+00
7.8797940E-01,3.62305E+00
7.8801060E-01,3.64258E+00
7.8804180E-01,3.60352E+00
7.8807300E-01,3.70117E+00
7.8810420E-01,3.66211E+00
7.8813540E-01,3.64258E+00
7.8816660E-01,3.54492E+00
7.8819780E-01,3.62305E+00
7.8822900E-01,3.64258E+00
7.8826020E-01,3.62305E+00
7.8829140E-01,3.64258E+00
7.8832260E-01,3.64258E+00
7.8835380E-01,3.58398E+00
7.8838500E-01,3.60352E+00
7.8841620E-01,3.68164E+00
7.8844740E-01,3.64258E+00
7.8847860E-01,3.72070E+00
7.8850980E-01,3.66211E+00
7.8854100E-01,3.70117E+00
